,theta,phi,lam,E,p
1149,0.8975979010256552,3.141592653589793,3.141592653589793,0.6123046875,0.6000000000000001
1150,0.8975979010256552,3.141592653589793,3.141592653589793,0.568359375,0.8
1151,0.8975979010256552,3.141592653589793,3.141592653589793,0.5322265625,1.0
1152,1.3463968515384828,0.0,0.0,0.6142578125,0.0
1153,1.3463968515384828,0.0,0.0,0.5830078125,0.2
1154,1.3463968515384828,0.0,0.0,0.55859375,0.4
1155,1.3463968515384828,0.0,0.0,0.560546875,0.6000000000000001
1156,1.3463968515384828,0.0,0.0,0.5166015625,0.8
1157,1.3463968515384828,0.0,0.0,0.50390625,1.0
1158,1.3463968515384828,0.0,0.4487989505128276,0.60546875,0.0
1159,1.3463968515384828,0.0,0.4487989505128276,0.5966796875,0.2
1160,1.3463968515384828,0.0,0.4487989505128276,0.5703125,0.4
1161,1.3463968515384828,0.0,0.4487989505128276,0.541015625,0.6000000000000001
1162,1.3463968515384828,0.0,0.4487989505128276,0.5205078125,0.8
1163,1.3463968515384828,0.0,0.4487989505128276,0.4716796875,1.0
1164,1.3463968515384828,0.0,0.8975979010256552,0.62109375,0.0
1165,1.3463968515384828,0.0,0.8975979010256552,0.6015625,0.2
1166,1.3463968515384828,0.0,0.8975979010256552,0.568359375,0.4
1167,1.3463968515384828,0.0,0.8975979010256552,0.53515625,0.6000000000000001
1168,1.3463968515384828,0.0,0.8975979010256552,0.533203125,0.8
1169,1.3463968515384828,0.0,0.8975979010256552,0.4921875,1.0
1170,1.3463968515384828,0.0,1.3463968515384828,0.6142578125,0.0
1171,1.3463968515384828,0.0,1.3463968515384828,0.5830078125,0.2
1172,1.3463968515384828,0.0,1.3463968515384828,0.572265625,0.4
1173,1.3463968515384828,0.0,1.3463968515384828,0.525390625,0.6000000000000001
1174,1.3463968515384828,0.0,1.3463968515384828,0.5419921875,0.8
1175,1.3463968515384828,0.0,1.3463968515384828,0.5283203125,1.0
1176,1.3463968515384828,0.0,1.7951958020513104,0.611328125,0.0
1177,1.3463968515384828,0.0,1.7951958020513104,0.5771484375,0.2
1178,1.3463968515384828,0.0,1.7951958020513104,0.572265625,0.4
1179,1.3463968515384828,0.0,1.7951958020513104,0.55078125,0.6000000000000001
1180,1.3463968515384828,0.0,1.7951958020513104,0.5166015625,0.8
1181,1.3463968515384828,0.0,1.7951958020513104,0.5146484375,1.0
1182,1.3463968515384828,0.0,2.243994752564138,0.619140625,0.0
1183,1.3463968515384828,0.0,2.243994752564138,0.6015625,0.2
1184,1.3463968515384828,0.0,2.243994752564138,0.5498046875,0.4
1185,1.3463968515384828,0.0,2.243994752564138,0.5361328125,0.6000000000000001
1186,1.3463968515384828,0.0,2.243994752564138,0.5029296875,0.8
1187,1.3463968515384828,0.0,2.243994752564138,0.4873046875,1.0
1188,1.3463968515384828,0.0,2.6927937030769655,0.63671875,0.0
1189,1.3463968515384828,0.0,2.6927937030769655,0.583984375,0.2
1190,1.3463968515384828,0.0,2.6927937030769655,0.5771484375,0.4
1191,1.3463968515384828,0.0,2.6927937030769655,0.537109375,0.6000000000000001
1192,1.3463968515384828,0.0,2.6927937030769655,0.5244140625,0.8
1193,1.3463968515384828,0.0,2.6927937030769655,0.478515625,1.0
1194,1.3463968515384828,0.0,3.141592653589793,0.609375,0.0
1195,1.3463968515384828,0.0,3.141592653589793,0.6103515625,0.2
1196,1.3463968515384828,0.0,3.141592653589793,0.564453125,0.4
1197,1.3463968515384828,0.0,3.141592653589793,0.5224609375,0.6000000000000001
1198,1.3463968515384828,0.0,3.141592653589793,0.51171875,0.8
1199,1.3463968515384828,0.0,3.141592653589793,0.455078125,1.0
1200,1.3463968515384828,0.4487989505128276,0.0,0.5947265625,0.0
1201,1.3463968515384828,0.4487989505128276,0.0,0.5859375,0.2
1202,1.3463968515384828,0.4487989505128276,0.0,0.5791015625,0.4
1203,1.3463968515384828,0.4487989505128276,0.0,0.578125,0.6000000000000001
1204,1.3463968515384828,0.4487989505128276,0.0,0.537109375,0.8
1205,1.3463968515384828,0.4487989505128276,0.0,0.54296875,1.0
1206,1.3463968515384828,0.4487989505128276,0.4487989505128276,0.6201171875,0.0
1207,1.3463968515384828,0.4487989505128276,0.4487989505128276,0.5556640625,0.2
1208,1.3463968515384828,0.4487989505128276,0.4487989505128276,0.5615234375,0.4
1209,1.3463968515384828,0.4487989505128276,0.4487989505128276,0.578125,0.6000000000000001
1210,1.3463968515384828,0.4487989505128276,0.4487989505128276,0.5498046875,0.8
1211,1.3463968515384828,0.4487989505128276,0.4487989505128276,0.5166015625,1.0
1212,1.3463968515384828,0.4487989505128276,0.8975979010256552,0.603515625,0.0
1213,1.3463968515384828,0.4487989505128276,0.8975979010256552,0.6083984375,0.2
1214,1.3463968515384828,0.4487989505128276,0.8975979010256552,0.5751953125,0.4
1215,1.3463968515384828,0.4487989505128276,0.8975979010256552,0.54296875,0.6000000000000001
1216,1.3463968515384828,0.4487989505128276,0.8975979010256552,0.501953125,0.8
1217,1.3463968515384828,0.4487989505128276,0.8975979010256552,0.51953125,1.0
1218,1.3463968515384828,0.4487989505128276,1.3463968515384828,0.5908203125,0.0
1219,1.3463968515384828,0.4487989505128276,1.3463968515384828,0.595703125,0.2
1220,1.3463968515384828,0.4487989505128276,1.3463968515384828,0.5361328125,0.4
1221,1.3463968515384828,0.4487989505128276,1.3463968515384828,0.5361328125,0.6000000000000001
1222,1.3463968515384828,0.4487989505128276,1.3463968515384828,0.513671875,0.8
1223,1.3463968515384828,0.4487989505128276,1.3463968515384828,0.5087890625,1.0
1224,1.3463968515384828,0.4487989505128276,1.7951958020513104,0.625,0.0
1225,1.3463968515384828,0.4487989505128276,1.7951958020513104,0.5576171875,0.2
1226,1.3463968515384828,0.4487989505128276,1.7951958020513104,0.556640625,0.4
1227,1.3463968515384828,0.4487989505128276,1.7951958020513104,0.544921875,0.6000000000000001
1228,1.3463968515384828,0.4487989505128276,1.7951958020513104,0.533203125,0.8
1229,1.3463968515384828,0.4487989505128276,1.7951958020513104,0.5048828125,1.0
1230,1.3463968515384828,0.4487989505128276,2.243994752564138,0.60546875,0.0
1231,1.3463968515384828,0.4487989505128276,2.243994752564138,0.5869140625,0.2
1232,1.3463968515384828,0.4487989505128276,2.243994752564138,0.5478515625,0.4
1233,1.3463968515384828,0.4487989505128276,2.243994752564138,0.52734375,0.6000000000000001
1234,1.3463968515384828,0.4487989505128276,2.243994752564138,0.51171875,0.8
1235,1.3463968515384828,0.4487989505128276,2.243994752564138,0.4833984375,1.0
1236,1.3463968515384828,0.4487989505128276,2.6927937030769655,0.59375,0.0
1237,1.3463968515384828,0.4487989505128276,2.6927937030769655,0.5869140625,0.2
1238,1.3463968515384828,0.4487989505128276,2.6927937030769655,0.5673828125,0.4
1239,1.3463968515384828,0.4487989505128276,2.6927937030769655,0.5400390625,0.6000000000000001
1240,1.3463968515384828,0.4487989505128276,2.6927937030769655,0.533203125,0.8
1241,1.3463968515384828,0.4487989505128276,2.6927937030769655,0.4697265625,1.0
1242,1.3463968515384828,0.4487989505128276,3.141592653589793,0.619140625,0.0
1243,1.3463968515384828,0.4487989505128276,3.141592653589793,0.6201171875,0.2
1244,1.3463968515384828,0.4487989505128276,3.141592653589793,0.564453125,0.4
1245,1.3463968515384828,0.4487989505128276,3.141592653589793,0.5439453125,0.6000000000000001
1246,1.3463968515384828,0.4487989505128276,3.141592653589793,0.5185546875,0.8
1247,1.3463968515384828,0.4487989505128276,3.141592653589793,0.5322265625,1.0
1248,1.3463968515384828,0.8975979010256552,0.0,0.607421875,0.0
1249,1.3463968515384828,0.8975979010256552,0.0,0.5810546875,0.2
1250,1.3463968515384828,0.8975979010256552,0.0,0.6171875,0.4
1251,1.3463968515384828,0.8975979010256552,0.0,0.5390625,0.6000000000000001
1252,1.3463968515384828,0.8975979010256552,0.0,0.5361328125,0.8
1253,1.3463968515384828,0.8975979010256552,0.0,0.5078125,1.0
1254,1.3463968515384828,0.8975979010256552,0.4487989505128276,0.5888671875,0.0
1255,1.3463968515384828,0.8975979010256552,0.4487989505128276,0.587890625,0.2
1256,1.3463968515384828,0.8975979010256552,0.4487989505128276,0.5751953125,0.4
1257,1.3463968515384828,0.8975979010256552,0.4487989505128276,0.5341796875,0.6000000000000001
1258,1.3463968515384828,0.8975979010256552,0.4487989505128276,0.5244140625,0.8
1259,1.3463968515384828,0.8975979010256552,0.4487989505128276,0.5126953125,1.0
1260,1.3463968515384828,0.8975979010256552,0.8975979010256552,0.6220703125,0.0
1261,1.3463968515384828,0.8975979010256552,0.8975979010256552,0.5830078125,0.2
1262,1.3463968515384828,0.8975979010256552,0.8975979010256552,0.58203125,0.4
1263,1.3463968515384828,0.8975979010256552,0.8975979010256552,0.56640625,0.6000000000000001
1264,1.3463968515384828,0.8975979010256552,0.8975979010256552,0.546875,0.8
1265,1.3463968515384828,0.8975979010256552,0.8975979010256552,0.4970703125,1.0
1266,1.3463968515384828,0.8975979010256552,1.3463968515384828,0.6162109375,0.0
1267,1.3463968515384828,0.8975979010256552,1.3463968515384828,0.6044921875,0.2
1268,1.3463968515384828,0.8975979010256552,1.3463968515384828,0.5634765625,0.4
1269,1.3463968515384828,0.8975979010256552,1.3463968515384828,0.525390625,0.6000000000000001
1270,1.3463968515384828,0.8975979010256552,1.3463968515384828,0.541015625,0.8
1271,1.3463968515384828,0.8975979010256552,1.3463968515384828,0.4833984375,1.0
1272,1.3463968515384828,0.8975979010256552,1.7951958020513104,0.61328125,0.0
1273,1.3463968515384828,0.8975979010256552,1.7951958020513104,0.599609375,0.2
1274,1.3463968515384828,0.8975979010256552,1.7951958020513104,0.587890625,0.4
1275,1.3463968515384828,0.8975979010256552,1.7951958020513104,0.548828125,0.6000000000000001
1276,1.3463968515384828,0.8975979010256552,1.7951958020513104,0.5263671875,0.8
1277,1.3463968515384828,0.8975979010256552,1.7951958020513104,0.501953125,1.0
1278,1.3463968515384828,0.8975979010256552,2.243994752564138,0.6376953125,0.0
1279,1.3463968515384828,0.8975979010256552,2.243994752564138,0.5986328125,0.2
1280,1.3463968515384828,0.8975979010256552,2.243994752564138,0.576171875,0.4
1281,1.3463968515384828,0.8975979010256552,2.243994752564138,0.5380859375,0.6000000000000001
1282,1.3463968515384828,0.8975979010256552,2.243994752564138,0.5068359375,0.8
1283,1.3463968515384828,0.8975979010256552,2.243994752564138,0.4951171875,1.0
1284,1.3463968515384828,0.8975979010256552,2.6927937030769655,0.611328125,0.0
1285,1.3463968515384828,0.8975979010256552,2.6927937030769655,0.615234375,0.2
1286,1.3463968515384828,0.8975979010256552,2.6927937030769655,0.5673828125,0.4
1287,1.3463968515384828,0.8975979010256552,2.6927937030769655,0.51953125,0.6000000000000001
1288,1.3463968515384828,0.8975979010256552,2.6927937030769655,0.5283203125,0.8
1289,1.3463968515384828,0.8975979010256552,2.6927937030769655,0.455078125,1.0
1290,1.3463968515384828,0.8975979010256552,3.141592653589793,0.6171875,0.0
1291,1.3463968515384828,0.8975979010256552,3.141592653589793,0.5810546875,0.2
1292,1.3463968515384828,0.8975979010256552,3.141592653589793,0.568359375,0.4
1293,1.3463968515384828,0.8975979010256552,3.141592653589793,0.5341796875,0.6000000000000001
1294,1.3463968515384828,0.8975979010256552,3.141592653589793,0.5634765625,0.8
1295,1.3463968515384828,0.8975979010256552,3.141592653589793,0.51953125,1.0
1296,1.3463968515384828,1.3463968515384828,0.0,0.60546875,0.0
1297,1.3463968515384828,1.3463968515384828,0.0,0.5927734375,0.2
1298,1.3463968515384828,1.3463968515384828,0.0,0.5771484375,0.4
1299,1.3463968515384828,1.3463968515384828,0.0,0.5439453125,0.6000000000000001
1300,1.3463968515384828,1.3463968515384828,0.0,0.51953125,0.8
1301,1.3463968515384828,1.3463968515384828,0.0,0.474609375,1.0
1302,1.3463968515384828,1.3463968515384828,0.4487989505128276,0.5986328125,0.0
1303,1.3463968515384828,1.3463968515384828,0.4487989505128276,0.5859375,0.2
1304,1.3463968515384828,1.3463968515384828,0.4487989505128276,0.57421875,0.4
1305,1.3463968515384828,1.3463968515384828,0.4487989505128276,0.5458984375,0.6000000000000001
1306,1.3463968515384828,1.3463968515384828,0.4487989505128276,0.5419921875,0.8
1307,1.3463968515384828,1.3463968515384828,0.4487989505128276,0.4990234375,1.0
1308,1.3463968515384828,1.3463968515384828,0.8975979010256552,0.6318359375,0.0
1309,1.3463968515384828,1.3463968515384828,0.8975979010256552,0.5654296875,0.2
1310,1.3463968515384828,1.3463968515384828,0.8975979010256552,0.55859375,0.4
1311,1.3463968515384828,1.3463968515384828,0.8975979010256552,0.517578125,0.6000000000000001
1312,1.3463968515384828,1.3463968515384828,0.8975979010256552,0.5224609375,0.8
1313,1.3463968515384828,1.3463968515384828,0.8975979010256552,0.4912109375,1.0
1314,1.3463968515384828,1.3463968515384828,1.3463968515384828,0.64453125,0.0
1315,1.3463968515384828,1.3463968515384828,1.3463968515384828,0.58984375,0.2
1316,1.3463968515384828,1.3463968515384828,1.3463968515384828,0.580078125,0.4
1317,1.3463968515384828,1.3463968515384828,1.3463968515384828,0.548828125,0.6000000000000001
1318,1.3463968515384828,1.3463968515384828,1.3463968515384828,0.5078125,0.8
1319,1.3463968515384828,1.3463968515384828,1.3463968515384828,0.5048828125,1.0
1320,1.3463968515384828,1.3463968515384828,1.7951958020513104,0.5947265625,0.0
1321,1.3463968515384828,1.3463968515384828,1.7951958020513104,0.58203125,0.2
1322,1.3463968515384828,1.3463968515384828,1.7951958020513104,0.5537109375,0.4
1323,1.3463968515384828,1.3463968515384828,1.7951958020513104,0.5390625,0.6000000000000001
1324,1.3463968515384828,1.3463968515384828,1.7951958020513104,0.541015625,0.8
1325,1.3463968515384828,1.3463968515384828,1.7951958020513104,0.4990234375,1.0
1326,1.3463968515384828,1.3463968515384828,2.243994752564138,0.6015625,0.0
1327,1.3463968515384828,1.3463968515384828,2.243994752564138,0.5927734375,0.2
1328,1.3463968515384828,1.3463968515384828,2.243994752564138,0.5888671875,0.4
1329,1.3463968515384828,1.3463968515384828,2.243994752564138,0.5439453125,0.6000000000000001
1330,1.3463968515384828,1.3463968515384828,2.243994752564138,0.525390625,0.8
1331,1.3463968515384828,1.3463968515384828,2.243994752564138,0.4990234375,1.0
1332,1.3463968515384828,1.3463968515384828,2.6927937030769655,0.6083984375,0.0
1333,1.3463968515384828,1.3463968515384828,2.6927937030769655,0.6005859375,0.2
1334,1.3463968515384828,1.3463968515384828,2.6927937030769655,0.5693359375,0.4
1335,1.3463968515384828,1.3463968515384828,2.6927937030769655,0.50390625,0.6000000000000001
1336,1.3463968515384828,1.3463968515384828,2.6927937030769655,0.552734375,0.8
1337,1.3463968515384828,1.3463968515384828,2.6927937030769655,0.515625,1.0
1338,1.3463968515384828,1.3463968515384828,3.141592653589793,0.5908203125,0.0
1339,1.3463968515384828,1.3463968515384828,3.141592653589793,0.583984375,0.2
1340,1.3463968515384828,1.3463968515384828,3.141592653589793,0.5830078125,0.4
1341,1.3463968515384828,1.3463968515384828,3.141592653589793,0.5458984375,0.6000000000000001
1342,1.3463968515384828,1.3463968515384828,3.141592653589793,0.5068359375,0.8
1343,1.3463968515384828,1.3463968515384828,3.141592653589793,0.498046875,1.0
1344,1.3463968515384828,1.7951958020513104,0.0,0.6103515625,0.0
1345,1.3463968515384828,1.7951958020513104,0.0,0.59765625,0.2
1346,1.3463968515384828,1.7951958020513104,0.0,0.5673828125,0.4
1347,1.3463968515384828,1.7951958020513104,0.0,0.5673828125,0.6000000000000001
1348,1.3463968515384828,1.7951958020513104,0.0,0.5244140625,0.8
1349,1.3463968515384828,1.7951958020513104,0.0,0.5126953125,1.0
1350,1.3463968515384828,1.7951958020513104,0.4487989505128276,0.642578125,0.0
1351,1.3463968515384828,1.7951958020513104,0.4487989505128276,0.5927734375,0.2
1352,1.3463968515384828,1.7951958020513104,0.4487989505128276,0.5634765625,0.4
1353,1.3463968515384828,1.7951958020513104,0.4487989505128276,0.5302734375,0.6000000000000001
1354,1.3463968515384828,1.7951958020513104,0.4487989505128276,0.4873046875,0.8
1355,1.3463968515384828,1.7951958020513104,0.4487989505128276,0.494140625,1.0
1356,1.3463968515384828,1.7951958020513104,0.8975979010256552,0.615234375,0.0
1357,1.3463968515384828,1.7951958020513104,0.8975979010256552,0.5859375,0.2
1358,1.3463968515384828,1.7951958020513104,0.8975979010256552,0.583984375,0.4
1359,1.3463968515384828,1.7951958020513104,0.8975979010256552,0.5380859375,0.6000000000000001
1360,1.3463968515384828,1.7951958020513104,0.8975979010256552,0.47265625,0.8
1361,1.3463968515384828,1.7951958020513104,0.8975979010256552,0.50390625,1.0
1362,1.3463968515384828,1.7951958020513104,1.3463968515384828,0.6298828125,0.0
1363,1.3463968515384828,1.7951958020513104,1.3463968515384828,0.5712890625,0.2
1364,1.3463968515384828,1.7951958020513104,1.3463968515384828,0.5703125,0.4
1365,1.3463968515384828,1.7951958020513104,1.3463968515384828,0.541015625,0.6000000000000001
1366,1.3463968515384828,1.7951958020513104,1.3463968515384828,0.5126953125,0.8
1367,1.3463968515384828,1.7951958020513104,1.3463968515384828,0.490234375,1.0
1368,1.3463968515384828,1.7951958020513104,1.7951958020513104,0.6240234375,0.0
1369,1.3463968515384828,1.7951958020513104,1.7951958020513104,0.6005859375,0.2
1370,1.3463968515384828,1.7951958020513104,1.7951958020513104,0.57421875,0.4
1371,1.3463968515384828,1.7951958020513104,1.7951958020513104,0.5302734375,0.6000000000000001
1372,1.3463968515384828,1.7951958020513104,1.7951958020513104,0.505859375,0.8
1373,1.3463968515384828,1.7951958020513104,1.7951958020513104,0.4833984375,1.0
1374,1.3463968515384828,1.7951958020513104,2.243994752564138,0.5830078125,0.0
1375,1.3463968515384828,1.7951958020513104,2.243994752564138,0.5712890625,0.2
1376,1.3463968515384828,1.7951958020513104,2.243994752564138,0.580078125,0.4
1377,1.3463968515384828,1.7951958020513104,2.243994752564138,0.5283203125,0.6000000000000001
1378,1.3463968515384828,1.7951958020513104,2.243994752564138,0.5478515625,0.8
1379,1.3463968515384828,1.7951958020513104,2.243994752564138,0.525390625,1.0
1380,1.3463968515384828,1.7951958020513104,2.6927937030769655,0.59765625,0.0
1381,1.3463968515384828,1.7951958020513104,2.6927937030769655,0.5634765625,0.2
1382,1.3463968515384828,1.7951958020513104,2.6927937030769655,0.544921875,0.4
1383,1.3463968515384828,1.7951958020513104,2.6927937030769655,0.548828125,0.6000000000000001
