,theta,phi,lam,E,p
1244,0.39269908169872414,1.5707963267948966,2.748893571891069,0.763671875,0.4444444444444444
1245,0.39269908169872414,1.5707963267948966,2.748893571891069,0.7041015625,0.5555555555555556
1246,0.39269908169872414,1.5707963267948966,2.748893571891069,0.6728515625,0.6666666666666666
1247,0.39269908169872414,1.5707963267948966,2.748893571891069,0.5859375,0.7777777777777777
1248,0.39269908169872414,1.5707963267948966,2.748893571891069,0.5302734375,0.8888888888888888
1249,0.39269908169872414,1.5707963267948966,2.748893571891069,0.494140625,1.0
1250,0.39269908169872414,1.5707963267948966,3.141592653589793,0.955078125,0.0
1251,0.39269908169872414,1.5707963267948966,3.141592653589793,0.8994140625,0.1111111111111111
1252,0.39269908169872414,1.5707963267948966,3.141592653589793,0.8642578125,0.2222222222222222
1253,0.39269908169872414,1.5707963267948966,3.141592653589793,0.8076171875,0.3333333333333333
1254,0.39269908169872414,1.5707963267948966,3.141592653589793,0.7744140625,0.4444444444444444
1255,0.39269908169872414,1.5707963267948966,3.141592653589793,0.7236328125,0.5555555555555556
1256,0.39269908169872414,1.5707963267948966,3.141592653589793,0.6279296875,0.6666666666666666
1257,0.39269908169872414,1.5707963267948966,3.141592653589793,0.599609375,0.7777777777777777
1258,0.39269908169872414,1.5707963267948966,3.141592653589793,0.546875,0.8888888888888888
1259,0.39269908169872414,1.5707963267948966,3.141592653589793,0.5185546875,1.0
1260,0.39269908169872414,1.9634954084936207,0.0,0.96484375,0.0
1261,0.39269908169872414,1.9634954084936207,0.0,0.9150390625,0.1111111111111111
1262,0.39269908169872414,1.9634954084936207,0.0,0.857421875,0.2222222222222222
1263,0.39269908169872414,1.9634954084936207,0.0,0.8095703125,0.3333333333333333
1264,0.39269908169872414,1.9634954084936207,0.0,0.7763671875,0.4444444444444444
1265,0.39269908169872414,1.9634954084936207,0.0,0.693359375,0.5555555555555556
1266,0.39269908169872414,1.9634954084936207,0.0,0.6455078125,0.6666666666666666
1267,0.39269908169872414,1.9634954084936207,0.0,0.59765625,0.7777777777777777
1268,0.39269908169872414,1.9634954084936207,0.0,0.552734375,0.8888888888888888
1269,0.39269908169872414,1.9634954084936207,0.0,0.515625,1.0
1270,0.39269908169872414,1.9634954084936207,0.39269908169872414,0.9638671875,0.0
1271,0.39269908169872414,1.9634954084936207,0.39269908169872414,0.91796875,0.1111111111111111
1272,0.39269908169872414,1.9634954084936207,0.39269908169872414,0.84765625,0.2222222222222222
1273,0.39269908169872414,1.9634954084936207,0.39269908169872414,0.8154296875,0.3333333333333333
1274,0.39269908169872414,1.9634954084936207,0.39269908169872414,0.7314453125,0.4444444444444444
1275,0.39269908169872414,1.9634954084936207,0.39269908169872414,0.7021484375,0.5555555555555556
1276,0.39269908169872414,1.9634954084936207,0.39269908169872414,0.662109375,0.6666666666666666
1277,0.39269908169872414,1.9634954084936207,0.39269908169872414,0.5849609375,0.7777777777777777
1278,0.39269908169872414,1.9634954084936207,0.39269908169872414,0.552734375,0.8888888888888888
1279,0.39269908169872414,1.9634954084936207,0.39269908169872414,0.4765625,1.0
1280,0.39269908169872414,1.9634954084936207,0.7853981633974483,0.962890625,0.0
1281,0.39269908169872414,1.9634954084936207,0.7853981633974483,0.923828125,0.1111111111111111
1282,0.39269908169872414,1.9634954084936207,0.7853981633974483,0.8671875,0.2222222222222222
1283,0.39269908169872414,1.9634954084936207,0.7853981633974483,0.8056640625,0.3333333333333333
1284,0.39269908169872414,1.9634954084936207,0.7853981633974483,0.76953125,0.4444444444444444
1285,0.39269908169872414,1.9634954084936207,0.7853981633974483,0.703125,0.5555555555555556
1286,0.39269908169872414,1.9634954084936207,0.7853981633974483,0.6494140625,0.6666666666666666
1287,0.39269908169872414,1.9634954084936207,0.7853981633974483,0.6181640625,0.7777777777777777
1288,0.39269908169872414,1.9634954084936207,0.7853981633974483,0.5361328125,0.8888888888888888
1289,0.39269908169872414,1.9634954084936207,0.7853981633974483,0.4833984375,1.0
1290,0.39269908169872414,1.9634954084936207,1.1780972450961724,0.9609375,0.0
1291,0.39269908169872414,1.9634954084936207,1.1780972450961724,0.8984375,0.1111111111111111
1292,0.39269908169872414,1.9634954084936207,1.1780972450961724,0.8525390625,0.2222222222222222
1293,0.39269908169872414,1.9634954084936207,1.1780972450961724,0.81640625,0.3333333333333333
1294,0.39269908169872414,1.9634954084936207,1.1780972450961724,0.7587890625,0.4444444444444444
1295,0.39269908169872414,1.9634954084936207,1.1780972450961724,0.6904296875,0.5555555555555556
1296,0.39269908169872414,1.9634954084936207,1.1780972450961724,0.654296875,0.6666666666666666
1297,0.39269908169872414,1.9634954084936207,1.1780972450961724,0.5859375,0.7777777777777777
1298,0.39269908169872414,1.9634954084936207,1.1780972450961724,0.5615234375,0.8888888888888888
1299,0.39269908169872414,1.9634954084936207,1.1780972450961724,0.5166015625,1.0
1300,0.39269908169872414,1.9634954084936207,1.5707963267948966,0.9697265625,0.0
1301,0.39269908169872414,1.9634954084936207,1.5707963267948966,0.9033203125,0.1111111111111111
1302,0.39269908169872414,1.9634954084936207,1.5707963267948966,0.841796875,0.2222222222222222
1303,0.39269908169872414,1.9634954084936207,1.5707963267948966,0.8154296875,0.3333333333333333
1304,0.39269908169872414,1.9634954084936207,1.5707963267948966,0.744140625,0.4444444444444444
1305,0.39269908169872414,1.9634954084936207,1.5707963267948966,0.73046875,0.5555555555555556
1306,0.39269908169872414,1.9634954084936207,1.5707963267948966,0.6640625,0.6666666666666666
1307,0.39269908169872414,1.9634954084936207,1.5707963267948966,0.595703125,0.7777777777777777
1308,0.39269908169872414,1.9634954084936207,1.5707963267948966,0.5546875,0.8888888888888888
1309,0.39269908169872414,1.9634954084936207,1.5707963267948966,0.4921875,1.0
1310,0.39269908169872414,1.9634954084936207,1.9634954084936207,0.953125,0.0
1311,0.39269908169872414,1.9634954084936207,1.9634954084936207,0.90234375,0.1111111111111111
1312,0.39269908169872414,1.9634954084936207,1.9634954084936207,0.859375,0.2222222222222222
1313,0.39269908169872414,1.9634954084936207,1.9634954084936207,0.8154296875,0.3333333333333333
1314,0.39269908169872414,1.9634954084936207,1.9634954084936207,0.7783203125,0.4444444444444444
1315,0.39269908169872414,1.9634954084936207,1.9634954084936207,0.6865234375,0.5555555555555556
1316,0.39269908169872414,1.9634954084936207,1.9634954084936207,0.6552734375,0.6666666666666666
1317,0.39269908169872414,1.9634954084936207,1.9634954084936207,0.583984375,0.7777777777777777
1318,0.39269908169872414,1.9634954084936207,1.9634954084936207,0.5732421875,0.8888888888888888
1319,0.39269908169872414,1.9634954084936207,1.9634954084936207,0.4892578125,1.0
1320,0.39269908169872414,1.9634954084936207,2.356194490192345,0.9599609375,0.0
1321,0.39269908169872414,1.9634954084936207,2.356194490192345,0.9052734375,0.1111111111111111
1322,0.39269908169872414,1.9634954084936207,2.356194490192345,0.8583984375,0.2222222222222222
1323,0.39269908169872414,1.9634954084936207,2.356194490192345,0.7958984375,0.3333333333333333
1324,0.39269908169872414,1.9634954084936207,2.356194490192345,0.7841796875,0.4444444444444444
1325,0.39269908169872414,1.9634954084936207,2.356194490192345,0.6904296875,0.5555555555555556
1326,0.39269908169872414,1.9634954084936207,2.356194490192345,0.654296875,0.6666666666666666
1327,0.39269908169872414,1.9634954084936207,2.356194490192345,0.5830078125,0.7777777777777777
1328,0.39269908169872414,1.9634954084936207,2.356194490192345,0.5478515625,0.8888888888888888
1329,0.39269908169872414,1.9634954084936207,2.356194490192345,0.484375,1.0
1330,0.39269908169872414,1.9634954084936207,2.748893571891069,0.955078125,0.0
1331,0.39269908169872414,1.9634954084936207,2.748893571891069,0.900390625,0.1111111111111111
1332,0.39269908169872414,1.9634954084936207,2.748893571891069,0.861328125,0.2222222222222222
1333,0.39269908169872414,1.9634954084936207,2.748893571891069,0.8046875,0.3333333333333333
1334,0.39269908169872414,1.9634954084936207,2.748893571891069,0.7275390625,0.4444444444444444
1335,0.39269908169872414,1.9634954084936207,2.748893571891069,0.689453125,0.5555555555555556
1336,0.39269908169872414,1.9634954084936207,2.748893571891069,0.6552734375,0.6666666666666666
1337,0.39269908169872414,1.9634954084936207,2.748893571891069,0.6005859375,0.7777777777777777
1338,0.39269908169872414,1.9634954084936207,2.748893571891069,0.5458984375,0.8888888888888888
1339,0.39269908169872414,1.9634954084936207,2.748893571891069,0.486328125,1.0
1340,0.39269908169872414,1.9634954084936207,3.141592653589793,0.9697265625,0.0
1341,0.39269908169872414,1.9634954084936207,3.141592653589793,0.9140625,0.1111111111111111
1342,0.39269908169872414,1.9634954084936207,3.141592653589793,0.8544921875,0.2222222222222222
1343,0.39269908169872414,1.9634954084936207,3.141592653589793,0.791015625,0.3333333333333333
1344,0.39269908169872414,1.9634954084936207,3.141592653589793,0.7529296875,0.4444444444444444
1345,0.39269908169872414,1.9634954084936207,3.141592653589793,0.7099609375,0.5555555555555556
1346,0.39269908169872414,1.9634954084936207,3.141592653589793,0.650390625,0.6666666666666666
1347,0.39269908169872414,1.9634954084936207,3.141592653589793,0.62109375,0.7777777777777777
1348,0.39269908169872414,1.9634954084936207,3.141592653589793,0.54296875,0.8888888888888888
1349,0.39269908169872414,1.9634954084936207,3.141592653589793,0.525390625,1.0
1350,0.39269908169872414,2.356194490192345,0.0,0.962890625,0.0
1351,0.39269908169872414,2.356194490192345,0.0,0.919921875,0.1111111111111111
1352,0.39269908169872414,2.356194490192345,0.0,0.869140625,0.2222222222222222
1353,0.39269908169872414,2.356194490192345,0.0,0.7998046875,0.3333333333333333
1354,0.39269908169872414,2.356194490192345,0.0,0.751953125,0.4444444444444444
1355,0.39269908169872414,2.356194490192345,0.0,0.6884765625,0.5555555555555556
1356,0.39269908169872414,2.356194490192345,0.0,0.669921875,0.6666666666666666
1357,0.39269908169872414,2.356194490192345,0.0,0.6181640625,0.7777777777777777
1358,0.39269908169872414,2.356194490192345,0.0,0.515625,0.8888888888888888
1359,0.39269908169872414,2.356194490192345,0.0,0.5068359375,1.0
1360,0.39269908169872414,2.356194490192345,0.39269908169872414,0.9609375,0.0
1361,0.39269908169872414,2.356194490192345,0.39269908169872414,0.892578125,0.1111111111111111
1362,0.39269908169872414,2.356194490192345,0.39269908169872414,0.8681640625,0.2222222222222222
1363,0.39269908169872414,2.356194490192345,0.39269908169872414,0.814453125,0.3333333333333333
1364,0.39269908169872414,2.356194490192345,0.39269908169872414,0.7587890625,0.4444444444444444
1365,0.39269908169872414,2.356194490192345,0.39269908169872414,0.7158203125,0.5555555555555556
1366,0.39269908169872414,2.356194490192345,0.39269908169872414,0.6455078125,0.6666666666666666
1367,0.39269908169872414,2.356194490192345,0.39269908169872414,0.583984375,0.7777777777777777
1368,0.39269908169872414,2.356194490192345,0.39269908169872414,0.533203125,0.8888888888888888
1369,0.39269908169872414,2.356194490192345,0.39269908169872414,0.4814453125,1.0
1370,0.39269908169872414,2.356194490192345,0.7853981633974483,0.9619140625,0.0
1371,0.39269908169872414,2.356194490192345,0.7853981633974483,0.9072265625,0.1111111111111111
1372,0.39269908169872414,2.356194490192345,0.7853981633974483,0.8671875,0.2222222222222222
1373,0.39269908169872414,2.356194490192345,0.7853981633974483,0.80859375,0.3333333333333333
1374,0.39269908169872414,2.356194490192345,0.7853981633974483,0.7548828125,0.4444444444444444
1375,0.39269908169872414,2.356194490192345,0.7853981633974483,0.71484375,0.5555555555555556
1376,0.39269908169872414,2.356194490192345,0.7853981633974483,0.65234375,0.6666666666666666
1377,0.39269908169872414,2.356194490192345,0.7853981633974483,0.595703125,0.7777777777777777
1378,0.39269908169872414,2.356194490192345,0.7853981633974483,0.54296875,0.8888888888888888
1379,0.39269908169872414,2.356194490192345,0.7853981633974483,0.490234375,1.0
1380,0.39269908169872414,2.356194490192345,1.1780972450961724,0.9580078125,0.0
1381,0.39269908169872414,2.356194490192345,1.1780972450961724,0.9033203125,0.1111111111111111
1382,0.39269908169872414,2.356194490192345,1.1780972450961724,0.83984375,0.2222222222222222
1383,0.39269908169872414,2.356194490192345,1.1780972450961724,0.8232421875,0.3333333333333333
1384,0.39269908169872414,2.356194490192345,1.1780972450961724,0.759765625,0.4444444444444444
1385,0.39269908169872414,2.356194490192345,1.1780972450961724,0.7109375,0.5555555555555556
1386,0.39269908169872414,2.356194490192345,1.1780972450961724,0.654296875,0.6666666666666666
1387,0.39269908169872414,2.356194490192345,1.1780972450961724,0.599609375,0.7777777777777777
1388,0.39269908169872414,2.356194490192345,1.1780972450961724,0.548828125,0.8888888888888888
1389,0.39269908169872414,2.356194490192345,1.1780972450961724,0.470703125,1.0
1390,0.39269908169872414,2.356194490192345,1.5707963267948966,0.96484375,0.0
1391,0.39269908169872414,2.356194490192345,1.5707963267948966,0.9111328125,0.1111111111111111
1392,0.39269908169872414,2.356194490192345,1.5707963267948966,0.853515625,0.2222222222222222
1393,0.39269908169872414,2.356194490192345,1.5707963267948966,0.8115234375,0.3333333333333333
1394,0.39269908169872414,2.356194490192345,1.5707963267948966,0.751953125,0.4444444444444444
1395,0.39269908169872414,2.356194490192345,1.5707963267948966,0.6943359375,0.5555555555555556
1396,0.39269908169872414,2.356194490192345,1.5707963267948966,0.6650390625,0.6666666666666666
1397,0.39269908169872414,2.356194490192345,1.5707963267948966,0.6201171875,0.7777777777777777
1398,0.39269908169872414,2.356194490192345,1.5707963267948966,0.544921875,0.8888888888888888
1399,0.39269908169872414,2.356194490192345,1.5707963267948966,0.5341796875,1.0
1400,0.39269908169872414,2.356194490192345,1.9634954084936207,0.96875,0.0
1401,0.39269908169872414,2.356194490192345,1.9634954084936207,0.9189453125,0.1111111111111111
1402,0.39269908169872414,2.356194490192345,1.9634954084936207,0.8681640625,0.2222222222222222
1403,0.39269908169872414,2.356194490192345,1.9634954084936207,0.8037109375,0.3333333333333333
1404,0.39269908169872414,2.356194490192345,1.9634954084936207,0.76953125,0.4444444444444444
1405,0.39269908169872414,2.356194490192345,1.9634954084936207,0.7294921875,0.5555555555555556
1406,0.39269908169872414,2.356194490192345,1.9634954084936207,0.642578125,0.6666666666666666
1407,0.39269908169872414,2.356194490192345,1.9634954084936207,0.6279296875,0.7777777777777777
1408,0.39269908169872414,2.356194490192345,1.9634954084936207,0.552734375,0.8888888888888888
1409,0.39269908169872414,2.356194490192345,1.9634954084936207,0.501953125,1.0
1410,0.39269908169872414,2.356194490192345,2.356194490192345,0.9599609375,0.0
1411,0.39269908169872414,2.356194490192345,2.356194490192345,0.912109375,0.1111111111111111
1412,0.39269908169872414,2.356194490192345,2.356194490192345,0.8720703125,0.2222222222222222
1413,0.39269908169872414,2.356194490192345,2.356194490192345,0.798828125,0.3333333333333333
1414,0.39269908169872414,2.356194490192345,2.356194490192345,0.771484375,0.4444444444444444
1415,0.39269908169872414,2.356194490192345,2.356194490192345,0.671875,0.5555555555555556
1416,0.39269908169872414,2.356194490192345,2.356194490192345,0.6494140625,0.6666666666666666
1417,0.39269908169872414,2.356194490192345,2.356194490192345,0.611328125,0.7777777777777777
1418,0.39269908169872414,2.356194490192345,2.356194490192345,0.533203125,0.8888888888888888
1419,0.39269908169872414,2.356194490192345,2.356194490192345,0.4814453125,1.0
1420,0.39269908169872414,2.356194490192345,2.748893571891069,0.953125,0.0
1421,0.39269908169872414,2.356194490192345,2.748893571891069,0.90625,0.1111111111111111
1422,0.39269908169872414,2.356194490192345,2.748893571891069,0.8486328125,0.2222222222222222
1423,0.39269908169872414,2.356194490192345,2.748893571891069,0.80078125,0.3333333333333333
1424,0.39269908169872414,2.356194490192345,2.748893571891069,0.73828125,0.4444444444444444
1425,0.39269908169872414,2.356194490192345,2.748893571891069,0.7021484375,0.5555555555555556
1426,0.39269908169872414,2.356194490192345,2.748893571891069,0.6572265625,0.6666666666666666
1427,0.39269908169872414,2.356194490192345,2.748893571891069,0.6025390625,0.7777777777777777
