,theta,phi,lam,E,p
3406,2.243994752564138,0.8975979010256552,1.7951958020513104,0.353515625,0.6666666666666666
3407,2.243994752564138,0.8975979010256552,1.7951958020513104,0.4443359375,0.7777777777777777
3408,2.243994752564138,0.8975979010256552,1.7951958020513104,0.453125,0.8888888888888888
3409,2.243994752564138,0.8975979010256552,1.7951958020513104,0.4814453125,1.0
3410,2.243994752564138,0.8975979010256552,2.243994752564138,0.201171875,0.0
3411,2.243994752564138,0.8975979010256552,2.243994752564138,0.2197265625,0.1111111111111111
3412,2.243994752564138,0.8975979010256552,2.243994752564138,0.259765625,0.2222222222222222
3413,2.243994752564138,0.8975979010256552,2.243994752564138,0.291015625,0.3333333333333333
3414,2.243994752564138,0.8975979010256552,2.243994752564138,0.322265625,0.4444444444444444
3415,2.243994752564138,0.8975979010256552,2.243994752564138,0.3505859375,0.5555555555555556
3416,2.243994752564138,0.8975979010256552,2.243994752564138,0.3818359375,0.6666666666666666
3417,2.243994752564138,0.8975979010256552,2.243994752564138,0.4248046875,0.7777777777777777
3418,2.243994752564138,0.8975979010256552,2.243994752564138,0.4873046875,0.8888888888888888
3419,2.243994752564138,0.8975979010256552,2.243994752564138,0.50390625,1.0
3420,2.243994752564138,0.8975979010256552,2.6927937030769655,0.1875,0.0
3421,2.243994752564138,0.8975979010256552,2.6927937030769655,0.2353515625,0.1111111111111111
3422,2.243994752564138,0.8975979010256552,2.6927937030769655,0.259765625,0.2222222222222222
3423,2.243994752564138,0.8975979010256552,2.6927937030769655,0.2978515625,0.3333333333333333
3424,2.243994752564138,0.8975979010256552,2.6927937030769655,0.318359375,0.4444444444444444
3425,2.243994752564138,0.8975979010256552,2.6927937030769655,0.369140625,0.5555555555555556
3426,2.243994752564138,0.8975979010256552,2.6927937030769655,0.4169921875,0.6666666666666666
3427,2.243994752564138,0.8975979010256552,2.6927937030769655,0.4482421875,0.7777777777777777
3428,2.243994752564138,0.8975979010256552,2.6927937030769655,0.427734375,0.8888888888888888
3429,2.243994752564138,0.8975979010256552,2.6927937030769655,0.513671875,1.0
3430,2.243994752564138,0.8975979010256552,3.141592653589793,0.201171875,0.0
3431,2.243994752564138,0.8975979010256552,3.141592653589793,0.2265625,0.1111111111111111
3432,2.243994752564138,0.8975979010256552,3.141592653589793,0.2431640625,0.2222222222222222
3433,2.243994752564138,0.8975979010256552,3.141592653589793,0.275390625,0.3333333333333333
3434,2.243994752564138,0.8975979010256552,3.141592653589793,0.3388671875,0.4444444444444444
3435,2.243994752564138,0.8975979010256552,3.141592653589793,0.3623046875,0.5555555555555556
3436,2.243994752564138,0.8975979010256552,3.141592653589793,0.3701171875,0.6666666666666666
3437,2.243994752564138,0.8975979010256552,3.141592653589793,0.4248046875,0.7777777777777777
3438,2.243994752564138,0.8975979010256552,3.141592653589793,0.505859375,0.8888888888888888
3439,2.243994752564138,0.8975979010256552,3.141592653589793,0.5166015625,1.0
3440,2.243994752564138,1.3463968515384828,0.0,0.189453125,0.0
3441,2.243994752564138,1.3463968515384828,0.0,0.2119140625,0.1111111111111111
3442,2.243994752564138,1.3463968515384828,0.0,0.255859375,0.2222222222222222
3443,2.243994752564138,1.3463968515384828,0.0,0.291015625,0.3333333333333333
3444,2.243994752564138,1.3463968515384828,0.0,0.3369140625,0.4444444444444444
3445,2.243994752564138,1.3463968515384828,0.0,0.3603515625,0.5555555555555556
3446,2.243994752564138,1.3463968515384828,0.0,0.3984375,0.6666666666666666
3447,2.243994752564138,1.3463968515384828,0.0,0.4345703125,0.7777777777777777
3448,2.243994752564138,1.3463968515384828,0.0,0.484375,0.8888888888888888
3449,2.243994752564138,1.3463968515384828,0.0,0.4833984375,1.0
3450,2.243994752564138,1.3463968515384828,0.4487989505128276,0.1875,0.0
3451,2.243994752564138,1.3463968515384828,0.4487989505128276,0.2138671875,0.1111111111111111
3452,2.243994752564138,1.3463968515384828,0.4487989505128276,0.275390625,0.2222222222222222
3453,2.243994752564138,1.3463968515384828,0.4487989505128276,0.279296875,0.3333333333333333
3454,2.243994752564138,1.3463968515384828,0.4487989505128276,0.3369140625,0.4444444444444444
3455,2.243994752564138,1.3463968515384828,0.4487989505128276,0.3681640625,0.5555555555555556
3456,2.243994752564138,1.3463968515384828,0.4487989505128276,0.4052734375,0.6666666666666666
3457,2.243994752564138,1.3463968515384828,0.4487989505128276,0.421875,0.7777777777777777
3458,2.243994752564138,1.3463968515384828,0.4487989505128276,0.484375,0.8888888888888888
3459,2.243994752564138,1.3463968515384828,0.4487989505128276,0.4931640625,1.0
3460,2.243994752564138,1.3463968515384828,0.8975979010256552,0.177734375,0.0
3461,2.243994752564138,1.3463968515384828,0.8975979010256552,0.220703125,0.1111111111111111
3462,2.243994752564138,1.3463968515384828,0.8975979010256552,0.25390625,0.2222222222222222
3463,2.243994752564138,1.3463968515384828,0.8975979010256552,0.283203125,0.3333333333333333
3464,2.243994752564138,1.3463968515384828,0.8975979010256552,0.3330078125,0.4444444444444444
3465,2.243994752564138,1.3463968515384828,0.8975979010256552,0.3701171875,0.5555555555555556
3466,2.243994752564138,1.3463968515384828,0.8975979010256552,0.396484375,0.6666666666666666
3467,2.243994752564138,1.3463968515384828,0.8975979010256552,0.4287109375,0.7777777777777777
3468,2.243994752564138,1.3463968515384828,0.8975979010256552,0.4609375,0.8888888888888888
3469,2.243994752564138,1.3463968515384828,0.8975979010256552,0.498046875,1.0
3470,2.243994752564138,1.3463968515384828,1.3463968515384828,0.1923828125,0.0
3471,2.243994752564138,1.3463968515384828,1.3463968515384828,0.2275390625,0.1111111111111111
3472,2.243994752564138,1.3463968515384828,1.3463968515384828,0.2685546875,0.2222222222222222
3473,2.243994752564138,1.3463968515384828,1.3463968515384828,0.2880859375,0.3333333333333333
3474,2.243994752564138,1.3463968515384828,1.3463968515384828,0.3232421875,0.4444444444444444
3475,2.243994752564138,1.3463968515384828,1.3463968515384828,0.3515625,0.5555555555555556
3476,2.243994752564138,1.3463968515384828,1.3463968515384828,0.39453125,0.6666666666666666
3477,2.243994752564138,1.3463968515384828,1.3463968515384828,0.41796875,0.7777777777777777
3478,2.243994752564138,1.3463968515384828,1.3463968515384828,0.4951171875,0.8888888888888888
3479,2.243994752564138,1.3463968515384828,1.3463968515384828,0.5244140625,1.0
3480,2.243994752564138,1.3463968515384828,1.7951958020513104,0.205078125,0.0
3481,2.243994752564138,1.3463968515384828,1.7951958020513104,0.2294921875,0.1111111111111111
3482,2.243994752564138,1.3463968515384828,1.7951958020513104,0.251953125,0.2222222222222222
3483,2.243994752564138,1.3463968515384828,1.7951958020513104,0.2919921875,0.3333333333333333
3484,2.243994752564138,1.3463968515384828,1.7951958020513104,0.3173828125,0.4444444444444444
3485,2.243994752564138,1.3463968515384828,1.7951958020513104,0.41015625,0.5555555555555556
3486,2.243994752564138,1.3463968515384828,1.7951958020513104,0.41796875,0.6666666666666666
3487,2.243994752564138,1.3463968515384828,1.7951958020513104,0.4287109375,0.7777777777777777
3488,2.243994752564138,1.3463968515384828,1.7951958020513104,0.4755859375,0.8888888888888888
3489,2.243994752564138,1.3463968515384828,1.7951958020513104,0.4794921875,1.0
3490,2.243994752564138,1.3463968515384828,2.243994752564138,0.1826171875,0.0
3491,2.243994752564138,1.3463968515384828,2.243994752564138,0.21484375,0.1111111111111111
3492,2.243994752564138,1.3463968515384828,2.243994752564138,0.2734375,0.2222222222222222
3493,2.243994752564138,1.3463968515384828,2.243994752564138,0.298828125,0.3333333333333333
3494,2.243994752564138,1.3463968515384828,2.243994752564138,0.33203125,0.4444444444444444
3495,2.243994752564138,1.3463968515384828,2.243994752564138,0.369140625,0.5555555555555556
3496,2.243994752564138,1.3463968515384828,2.243994752564138,0.3935546875,0.6666666666666666
3497,2.243994752564138,1.3463968515384828,2.243994752564138,0.4404296875,0.7777777777777777
3498,2.243994752564138,1.3463968515384828,2.243994752564138,0.4560546875,0.8888888888888888
3499,2.243994752564138,1.3463968515384828,2.243994752564138,0.4873046875,1.0
3500,2.243994752564138,1.3463968515384828,2.6927937030769655,0.1962890625,0.0
3501,2.243994752564138,1.3463968515384828,2.6927937030769655,0.212890625,0.1111111111111111
3502,2.243994752564138,1.3463968515384828,2.6927937030769655,0.255859375,0.2222222222222222
3503,2.243994752564138,1.3463968515384828,2.6927937030769655,0.2919921875,0.3333333333333333
3504,2.243994752564138,1.3463968515384828,2.6927937030769655,0.3486328125,0.4444444444444444
3505,2.243994752564138,1.3463968515384828,2.6927937030769655,0.376953125,0.5555555555555556
3506,2.243994752564138,1.3463968515384828,2.6927937030769655,0.3935546875,0.6666666666666666
3507,2.243994752564138,1.3463968515384828,2.6927937030769655,0.412109375,0.7777777777777777
3508,2.243994752564138,1.3463968515384828,2.6927937030769655,0.4794921875,0.8888888888888888
3509,2.243994752564138,1.3463968515384828,2.6927937030769655,0.517578125,1.0
3510,2.243994752564138,1.3463968515384828,3.141592653589793,0.1806640625,0.0
3511,2.243994752564138,1.3463968515384828,3.141592653589793,0.2138671875,0.1111111111111111
3512,2.243994752564138,1.3463968515384828,3.141592653589793,0.259765625,0.2222222222222222
3513,2.243994752564138,1.3463968515384828,3.141592653589793,0.2939453125,0.3333333333333333
3514,2.243994752564138,1.3463968515384828,3.141592653589793,0.328125,0.4444444444444444
3515,2.243994752564138,1.3463968515384828,3.141592653589793,0.384765625,0.5555555555555556
3516,2.243994752564138,1.3463968515384828,3.141592653589793,0.4208984375,0.6666666666666666
3517,2.243994752564138,1.3463968515384828,3.141592653589793,0.4306640625,0.7777777777777777
3518,2.243994752564138,1.3463968515384828,3.141592653589793,0.4287109375,0.8888888888888888
3519,2.243994752564138,1.3463968515384828,3.141592653589793,0.4921875,1.0
3520,2.243994752564138,1.7951958020513104,0.0,0.1875,0.0
3521,2.243994752564138,1.7951958020513104,0.0,0.208984375,0.1111111111111111
3522,2.243994752564138,1.7951958020513104,0.0,0.2607421875,0.2222222222222222
3523,2.243994752564138,1.7951958020513104,0.0,0.2890625,0.3333333333333333
3524,2.243994752564138,1.7951958020513104,0.0,0.3193359375,0.4444444444444444
3525,2.243994752564138,1.7951958020513104,0.0,0.3642578125,0.5555555555555556
3526,2.243994752564138,1.7951958020513104,0.0,0.396484375,0.6666666666666666
3527,2.243994752564138,1.7951958020513104,0.0,0.455078125,0.7777777777777777
3528,2.243994752564138,1.7951958020513104,0.0,0.4619140625,0.8888888888888888
3529,2.243994752564138,1.7951958020513104,0.0,0.525390625,1.0
3530,2.243994752564138,1.7951958020513104,0.4487989505128276,0.1708984375,0.0
3531,2.243994752564138,1.7951958020513104,0.4487989505128276,0.1953125,0.1111111111111111
3532,2.243994752564138,1.7951958020513104,0.4487989505128276,0.26171875,0.2222222222222222
3533,2.243994752564138,1.7951958020513104,0.4487989505128276,0.2919921875,0.3333333333333333
3534,2.243994752564138,1.7951958020513104,0.4487989505128276,0.3408203125,0.4444444444444444
3535,2.243994752564138,1.7951958020513104,0.4487989505128276,0.3642578125,0.5555555555555556
3536,2.243994752564138,1.7951958020513104,0.4487989505128276,0.392578125,0.6666666666666666
3537,2.243994752564138,1.7951958020513104,0.4487989505128276,0.4189453125,0.7777777777777777
3538,2.243994752564138,1.7951958020513104,0.4487989505128276,0.4736328125,0.8888888888888888
3539,2.243994752564138,1.7951958020513104,0.4487989505128276,0.4990234375,1.0
3540,2.243994752564138,1.7951958020513104,0.8975979010256552,0.189453125,0.0
3541,2.243994752564138,1.7951958020513104,0.8975979010256552,0.2216796875,0.1111111111111111
3542,2.243994752564138,1.7951958020513104,0.8975979010256552,0.248046875,0.2222222222222222
3543,2.243994752564138,1.7951958020513104,0.8975979010256552,0.287109375,0.3333333333333333
3544,2.243994752564138,1.7951958020513104,0.8975979010256552,0.3369140625,0.4444444444444444
3545,2.243994752564138,1.7951958020513104,0.8975979010256552,0.3408203125,0.5555555555555556
3546,2.243994752564138,1.7951958020513104,0.8975979010256552,0.37890625,0.6666666666666666
3547,2.243994752564138,1.7951958020513104,0.8975979010256552,0.3876953125,0.7777777777777777
3548,2.243994752564138,1.7951958020513104,0.8975979010256552,0.44921875,0.8888888888888888
3549,2.243994752564138,1.7951958020513104,0.8975979010256552,0.501953125,1.0
3550,2.243994752564138,1.7951958020513104,1.3463968515384828,0.1787109375,0.0
3551,2.243994752564138,1.7951958020513104,1.3463968515384828,0.21875,0.1111111111111111
3552,2.243994752564138,1.7951958020513104,1.3463968515384828,0.259765625,0.2222222222222222
3553,2.243994752564138,1.7951958020513104,1.3463968515384828,0.2802734375,0.3333333333333333
3554,2.243994752564138,1.7951958020513104,1.3463968515384828,0.310546875,0.4444444444444444
3555,2.243994752564138,1.7951958020513104,1.3463968515384828,0.3544921875,0.5555555555555556
3556,2.243994752564138,1.7951958020513104,1.3463968515384828,0.3857421875,0.6666666666666666
3557,2.243994752564138,1.7951958020513104,1.3463968515384828,0.4169921875,0.7777777777777777
3558,2.243994752564138,1.7951958020513104,1.3463968515384828,0.44140625,0.8888888888888888
3559,2.243994752564138,1.7951958020513104,1.3463968515384828,0.4853515625,1.0
3560,2.243994752564138,1.7951958020513104,1.7951958020513104,0.2021484375,0.0
3561,2.243994752564138,1.7951958020513104,1.7951958020513104,0.2109375,0.1111111111111111
3562,2.243994752564138,1.7951958020513104,1.7951958020513104,0.2578125,0.2222222222222222
3563,2.243994752564138,1.7951958020513104,1.7951958020513104,0.279296875,0.3333333333333333
3564,2.243994752564138,1.7951958020513104,1.7951958020513104,0.3212890625,0.4444444444444444
3565,2.243994752564138,1.7951958020513104,1.7951958020513104,0.33203125,0.5555555555555556
3566,2.243994752564138,1.7951958020513104,1.7951958020513104,0.3876953125,0.6666666666666666
3567,2.243994752564138,1.7951958020513104,1.7951958020513104,0.4384765625,0.7777777777777777
3568,2.243994752564138,1.7951958020513104,1.7951958020513104,0.4521484375,0.8888888888888888
3569,2.243994752564138,1.7951958020513104,1.7951958020513104,0.501953125,1.0
3570,2.243994752564138,1.7951958020513104,2.243994752564138,0.2099609375,0.0
3571,2.243994752564138,1.7951958020513104,2.243994752564138,0.220703125,0.1111111111111111
3572,2.243994752564138,1.7951958020513104,2.243994752564138,0.271484375,0.2222222222222222
3573,2.243994752564138,1.7951958020513104,2.243994752564138,0.265625,0.3333333333333333
3574,2.243994752564138,1.7951958020513104,2.243994752564138,0.3369140625,0.4444444444444444
3575,2.243994752564138,1.7951958020513104,2.243994752564138,0.35546875,0.5555555555555556
3576,2.243994752564138,1.7951958020513104,2.243994752564138,0.37890625,0.6666666666666666
3577,2.243994752564138,1.7951958020513104,2.243994752564138,0.412109375,0.7777777777777777
3578,2.243994752564138,1.7951958020513104,2.243994752564138,0.4833984375,0.8888888888888888
3579,2.243994752564138,1.7951958020513104,2.243994752564138,0.5029296875,1.0
3580,2.243994752564138,1.7951958020513104,2.6927937030769655,0.181640625,0.0
3581,2.243994752564138,1.7951958020513104,2.6927937030769655,0.208984375,0.1111111111111111
3582,2.243994752564138,1.7951958020513104,2.6927937030769655,0.255859375,0.2222222222222222
3583,2.243994752564138,1.7951958020513104,2.6927937030769655,0.2939453125,0.3333333333333333
3584,2.243994752564138,1.7951958020513104,2.6927937030769655,0.3486328125,0.4444444444444444
3585,2.243994752564138,1.7951958020513104,2.6927937030769655,0.34765625,0.5555555555555556
3586,2.243994752564138,1.7951958020513104,2.6927937030769655,0.4228515625,0.6666666666666666
3587,2.243994752564138,1.7951958020513104,2.6927937030769655,0.435546875,0.7777777777777777
3588,2.243994752564138,1.7951958020513104,2.6927937030769655,0.4716796875,0.8888888888888888
3589,2.243994752564138,1.7951958020513104,2.6927937030769655,0.52734375,1.0
3590,2.243994752564138,1.7951958020513104,3.141592653589793,0.1767578125,0.0
3591,2.243994752564138,1.7951958020513104,3.141592653589793,0.265625,0.1111111111111111
3592,2.243994752564138,1.7951958020513104,3.141592653589793,0.2529296875,0.2222222222222222
3593,2.243994752564138,1.7951958020513104,3.141592653589793,0.2900390625,0.3333333333333333
3594,2.243994752564138,1.7951958020513104,3.141592653589793,0.328125,0.4444444444444444
3595,2.243994752564138,1.7951958020513104,3.141592653589793,0.3408203125,0.5555555555555556
3596,2.243994752564138,1.7951958020513104,3.141592653589793,0.404296875,0.6666666666666666
3597,2.243994752564138,1.7951958020513104,3.141592653589793,0.4130859375,0.7777777777777777
3598,2.243994752564138,1.7951958020513104,3.141592653589793,0.4345703125,0.8888888888888888
3599,2.243994752564138,1.7951958020513104,3.141592653589793,0.501953125,1.0
